-0.3204884742041713,-0.374231613611416,-0.21516465422612513,-0.11125411635565305,-0.06366081229418219,0.022313391877058192,-0.14448408342480795,-0.09242041712403959,0.10456366630076837,17636.38199780461,0.0010367393493666555
-0.34048847420417133,-0.4242316136114159,-0.2751646542261251,-0.10125411635565307,-0.06366081229418219,-0.007686608122941807,-0.14448408342480795,-0.1124204171240396,0.044563666300768356,16589.38199780461,0.0059729576110854055
-0.31048847420417136,-0.414231613611416,-0.32516465422612517,-0.11125411635565305,-0.0736608122941822,-0.007686608122941807,-0.22448408342480797,-0.15242041712403961,0.024563666300768353,16294.381997804609,0.008980607986451616
-0.40048847420417133,-0.494231613611416,-0.37516465422612516,-0.13125411635565307,-0.13366081229418214,-0.017686608122941802,-0.27448408342480796,-0.1424204171240396,0.0045636663007683625,17349.38199780461,0.008980607986451616
-0.4504884742041714,-0.594231613611416,-0.41516465422612514,-0.13125411635565307,-0.1936608122941822,-0.017686608122941802,-0.364484083424808,-0.1824204171240396,-0.04543633369923164,18194.38199780461,0.013302898406983843
-0.48048847420417135,-0.6842316136114159,-0.44516465422612517,-0.15125411635565306,-0.25366081229418214,-0.037686608122941806,-0.38448408342480794,-0.2424204171240396,-0.035436333699231645,20239.38199780461,0.01730809211731099
-0.5304884742041713,-0.704231613611416,-0.43516465422612516,-0.14125411635565305,-0.23366081229418212,-0.027686608122941797,-0.484484083424808,-0.2524204171240396,-0.035436333699231645,22302.38199780461,0.021271085739137163
-0.42048847420417135,-0.6742316136114159,-0.40516465422612513,-0.13125411635565307,-0.23366081229418212,-0.037686608122941806,-0.39448408342480795,-0.26242041712403963,-0.04543633369923164,24071.38199780461,0.025306081771852007
-0.37048847420417136,-0.714231613611416,-0.40516465422612513,-0.13125411635565307,-0.23366081229418212,-0.037686608122941806,-0.4244840834248079,-0.2524204171240396,-0.04543633369923164,27474.38199780461,0.026084280014039507
-0.3804884742041713,-0.6942316136114159,-0.3951646542261251,-0.13125411635565307,-0.18366081229418219,-0.057686608122941796,-0.4244840834248079,-0.2324204171240396,-0.035436333699231645,32667.38199780461,0.029056644439698687
-0.3304884742041713,-0.6742316136114159,-0.37516465422612516,-0.13125411635565307,-0.18366081229418219,-0.057686608122941796,-0.4044840834248079,-0.1924204171240396,-0.04543633369923164,37530.38199780461,0.03362569808960103
-0.3204884742041713,-0.6842316136114159,-0.3951646542261251,-0.14125411635565305,-0.18366081229418219,-0.057686608122941796,-0.37448408342480793,-0.1924204171240396,-0.04543633369923164,42393.38199780461,0.03749976158142232
-0.31048847420417136,-0.6742316136114159,-0.40516465422612513,-0.14125411635565305,-0.18366081229418219,-0.0676866081229418,-0.364484083424808,-0.1824204171240396,-0.05543633369923164,45972.38199780461,0.03854808807373189
-0.31048847420417136,-0.6842316136114159,-0.38516465422612517,-0.12125411635565306,-0.23366081229418212,-0.057686608122941796,-0.4044840834248079,-0.2024204171240396,-0.04543633369923164,46709.38199780461,0.041538095474244585
-0.42048847420417135,-0.6542316136114159,-0.38516465422612517,-0.16125411635565307,-0.23366081229418212,-0.0476866081229418,-0.47448408342480797,-0.2924204171240396,-0.06543633369923164,44026.38199780461,0.04679069519043111
-0.4604884742041713,-0.6742316136114159,-0.42516465422612515,-0.15125411635565306,-0.2236608122941821,-0.0476866081229418,-0.364484083424808,-0.26242041712403963,-0.04543633369923164,42299.38199780461,0.04983625411987447
-0.3804884742041713,-0.614231613611416,-0.40516465422612513,-0.13125411635565307,-0.2136608122941821,-0.0476866081229418,-0.32448408342480795,-0.2024204171240396,-0.06543633369923164,42342.38199780461,0.04983625411987447
-0.4504884742041714,-0.634231613611416,-0.3951646542261251,-0.17125411635565305,-0.26366081229418215,-0.0476866081229418,-0.364484083424808,-0.2324204171240396,-0.035436333699231645,41381.38199780461,0.05483827590942525
-0.5004884742041713,-0.6542316136114159,-0.3951646542261251,-0.17125411635565305,-0.28366081229418216,-0.0476866081229418,-0.364484083424808,-0.2424204171240396,-0.04543633369923164,39262.38199780461,0.0583711624145522
-0.4904884742041713,-0.624231613611416,-0.42516465422612515,-0.16125411635565307,-0.25366081229418214,-0.0476866081229418,-0.38448408342480794,-0.2324204171240396,-0.05543633369923164,37337.38199780461,0.06237945556640767
-0.4504884742041714,-0.594231613611416,-0.38516465422612517,-0.09125411635565306,-0.26366081229418215,-0.037686608122941806,-0.31448408342480794,-0.2324204171240396,-0.04543633369923164,37024.38199780461,0.06337461471557759
-0.47048847420417134,-0.594231613611416,-0.38516465422612517,-0.11125411635565305,-0.26366081229418215,-0.037686608122941806,-0.33448408342480795,-0.2024204171240396,-0.035436333699231645,38631.38199780461,0.06637678146362447
-0.5104884742041713,-0.614231613611416,-0.38516465422612517,-0.16125411635565307,-0.26366081229418215,-0.037686608122941806,-0.38448408342480794,-0.26242041712403963,-0.04543633369923164,40334.38199780461,0.07023868560791158
-0.4904884742041713,-0.604231613611416,-0.35516465422612514,-0.12125411635565306,-0.27366081229418215,-0.017686608122941802,-0.45448408342480795,-0.27242041712403964,-0.05543633369923164,40521.38199780461,0.07469425201416158
