-0.62608803301238,-0.16452544704264116,-0.0524456671251719,-0.2553672627235212,-0.4085529573590093,-0.01947455295735903,-0.27995873452544695,-0.34974690508940875,-0.07017881705639613,57307.018982118294,0.0006783485412604762
-0.62608803301238,-0.1045254470426411,-0.0524456671251719,-0.3153672627235212,-0.45855295735900936,-0.029474552957359026,-0.349958734525447,-0.34974690508940875,-0.07017881705639613,56876.018982118294,0.004155921936035867
-0.67608803301238,-0.06452544704264107,-0.0524456671251719,-0.32536726272352123,-0.44855295735900935,-0.029474552957359026,-0.349958734525447,-0.31974690508940873,-0.08017881705639614,56491.018982118294,0.004155921936035867
-0.6460880330123799,-0.07452544704264108,-0.012445667125171922,-0.2953672627235212,-0.4985529573590094,-0.01947455295735903,-0.349958734525447,-0.34974690508940875,-0.06017881705639613,55748.018982118294,0.00819401741027903
-0.6460880330123799,-0.07452544704264108,-0.04244566712517189,-0.2553672627235212,-0.5385529573590093,-0.01947455295735903,-0.3599587345254469,-0.2997469050894087,-0.07017881705639613,55825.018982118294,0.013245153427124734
-0.60608803301238,-0.07452544704264108,-0.012445667125171922,-0.26536726272352124,-0.5785529573590094,-0.029474552957359026,-0.349958734525447,-0.32974690508940874,-0.08017881705639614,56134.018982118294,0.016265201568604226
-0.63608803301238,-0.05452544704264106,0.007554332874828096,-0.24536726272352122,-0.6385529573590094,-0.029474552957359026,-0.29995873452544697,-0.31974690508940873,-0.08017881705639614,55715.018982118294,0.01732020378112864
-0.65608803301238,-0.05452544704264106,0.03755433287482812,-0.2553672627235212,-0.6285529573590094,-0.009474552957359023,-0.27995873452544695,-0.34974690508940875,-0.08017881705639614,55496.018982118294,0.019845771789551492
-0.56608803301238,-0.04452544704264105,0.05755433287482814,-0.2853672627235212,-0.6485529573590094,-0.01947455295735903,-0.28995873452544696,-0.3097469050894087,-0.08017881705639614,56173.018982118294,0.024887371063233132
-0.5260880330123799,-0.034525447042641044,0.06755433287482804,-0.3053672627235212,-0.7085529573590094,-0.01947455295735903,-0.25995873452544693,-0.2997469050894087,-0.08017881705639614,57088.018982118294,0.028308916091919656
-0.50608803301238,-0.034525447042641044,0.08755433287482806,-0.3353672627235212,-0.5985529573590094,-0.009474552957359023,-0.25995873452544693,-0.2997469050894087,-0.07017881705639613,58029.018982118294,0.028308916091919656
-0.48608803301238,0.005474552957358769,0.11755433287482808,-0.2953672627235212,-0.6085529573590094,-0.009474552957359023,-0.219958734525447,-0.2397469050894087,-0.07017881705639613,58378.018982118294,0.03335909843444895
-0.49608803301238,0.005474552957358769,0.11755433287482808,-0.2553672627235212,-0.6685529573590093,0.0005254470426409724,-0.209958734525447,-0.24974690508940872,-0.07017881705639613,59291.018982118294,0.03775959014892649
-0.50608803301238,0.025474552957358787,0.1275543328748281,-0.14536726272352118,-0.7185529573590094,0.0005254470426409724,-0.17995873452544697,-0.2297469050894087,-0.08017881705639614,60128.018982118294,0.04124622344970774
