-0.4563718758582809,0.2695660532820652,0.10921175501235936,-0.2747624279044216,-0.11183466080747051,-0.1227657237022795,-0.29855534193902766,-0.233521010711343,-0.06643229881900575,30167.04669046965,0.0007219791412360621
-0.43637187585828086,0.24956605328206516,0.11921175501235937,-0.2547624279044216,-0.13183466080747053,-0.1227657237022795,-0.3285553419390277,-0.24352101071134302,-0.06643229881900575,30270.04669046965,0.0017276287078864527
-0.3963718758582808,0.23956605328206515,0.1492117550123594,-0.18476242790442154,-0.12183466080747052,-0.1227657237022795,-0.26855534193902764,-0.27352101071134294,-0.06643229881900575,30085.04669046965,0.004729557037354226
-0.40637187585828083,0.2695660532820652,0.1592117550123594,-0.21476242790442157,-0.14183466080747054,-0.1227657237022795,-0.29855534193902766,-0.25352101071134303,-0.06643229881900575,30258.04669046965,0.00972752571106028
-0.44637187585828086,0.2995660532820652,0.1492117550123594,-0.22476242790442158,-0.16183466080747033,-0.1127657237022795,-0.28855534193902765,-0.25352101071134303,-0.07643229881900575,30231.04669046965,0.013126182556153054
-0.4563718758582809,0.3095660532820652,0.1692117550123594,-0.20476242790442156,-0.17183466080747034,-0.1227657237022795,-0.24855534193902762,-0.27352101071134294,-0.07643229881900575,30244.04669046965,0.013126182556153054
-0.4663718758582809,0.33956605328206524,0.19921175501235944,-0.2447624279044216,-0.13183466080747053,-0.1127657237022795,-0.2585553419390276,-0.25352101071134303,-0.07643229881900575,30245.04669046965,0.017153310775757546
-0.4763718758582809,0.36956605328206527,0.20921175501235945,-0.2447624279044216,-0.17183466080747034,-0.1227657237022795,-0.2585553419390276,-0.29352101071134296,-0.09643229881900575,30638.04669046965,0.021292972564697976
-0.5063718758582809,0.36956605328206527,0.20921175501235945,-0.22476242790442158,-0.18183466080747035,-0.1127657237022795,-0.29855534193902766,-0.28352101071134295,-0.06643229881900575,31073.04669046965,0.02529602050781321
-0.4863718758582809,0.3895660532820653,0.21921175501235945,-0.16476242790442175,-0.2318346608074704,-0.1127657237022795,-0.26855534193902764,-0.28352101071134295,-0.06643229881900575,31390.04669046965,0.02629690170288157
-0.4663718758582809,0.3895660532820653,0.23921175501235936,-0.13476242790442172,-0.19183466080747036,-0.10276572370227949,-0.24855534193902762,-0.27352101071134294,-0.056432298819005744,31477.04669046965,0.030296850204468484
-0.4663718758582809,0.3795660532820653,0.2792117550123594,-0.13476242790442172,-0.19183466080747036,-0.10276572370227949,-0.2385553419390276,-0.26352101071134304,-0.056432298819005744,31948.04669046965,0.03329305648803782
-0.4963718758582809,0.3995660532820653,0.2992117550123594,-0.14476242790442173,-0.20183466080747037,-0.0927657237022795,-0.2285553419390276,-0.25352101071134303,-0.056432298819005744,32267.04669046965,0.03744297027587962
-0.4863718758582809,0.3995660532820653,0.33921175501235945,-0.13476242790442172,-0.2518346608074704,-0.0927657237022795,-0.2285553419390276,-0.26352101071134304,-0.07643229881900575,32534.04669046965,0.04171423912048411
-0.5063718758582809,0.4195660532820651,0.33921175501235945,-0.13476242790442172,-0.27183466080747043,-0.0827657237022795,-0.20855534193902758,-0.29352101071134296,-0.06643229881900575,32951.04669046965,0.042749691009522195
-0.4963718758582809,0.4095660532820653,0.3792117550123595,-0.13476242790442172,-0.30183466080747046,-0.07276572370227949,-0.17855534193902756,-0.30352101071134296,-0.06643229881900575,32938.04669046965,0.04572849273681712
-0.4963718758582809,0.4395660532820651,0.3892117550123595,-0.1047624279044217,-0.3318346608074705,-0.06276572370227951,-0.18855534193902757,-0.30352101071134296,-0.056432298819005744,33381.04669046965,0.049854087829590554
-0.5163718758582807,0.4495660532820651,0.4092117550123595,-0.14476242790442173,-0.3418346608074705,-0.04276572370227949,-0.20855534193902758,-0.29352101071134296,-0.036432298819005754,33778.04669046965,0.053856658935547586
-0.4963718758582809,0.47956605328206514,0.4092117550123595,-0.20476242790442156,-0.3318346608074705,-0.0527657237022795,-0.2385553419390276,-0.313521010711343,-0.046432298819005735,34265.04669046965,0.05485491752624583
