0.15679504814305356,1.176707015130674,0.5286629986244842,-0.0011114167812928955,0.8973507565337002,0.07780467675378272,0.0070206327372766,0.04479779917469051,-0.06401925722145796,7981.6836313617605,0.0038118362426757812
0.14679504814305355,1.176707015130674,0.5286629986244842,-0.0011114167812928955,0.8973507565337002,0.07780467675378272,0.0070206327372766,0.04479779917469051,-0.06401925722145796,7788.6836313617605,0.0038118362426757812
0.15679504814305356,1.196707015130674,0.5086629986244842,-0.0011114167812928955,0.8973507565337002,0.07780467675378272,0.0070206327372766,0.04479779917469051,-0.06401925722145796,7861.6836313617605,0.008164405822753906
0.14679504814305355,1.186707015130674,0.5086629986244842,-0.0011114167812928955,0.8973507565337002,0.06780467675378271,0.0070206327372766,0.04479779917469051,-0.06401925722145796,7498.6836313617605,0.012144804000854492
0.14679504814305355,1.196707015130674,0.5086629986244842,-0.0011114167812928955,0.8973507565337002,0.06780467675378271,0.0070206327372766,0.05479779917469052,-0.06401925722145796,7469.6836313617605,0.01531362533569336
0.14679504814305355,1.186707015130674,0.5086629986244842,-0.0011114167812928955,0.8973507565337002,0.06780467675378271,0.0070206327372766,0.05479779917469052,-0.06401925722145796,8310.68363136176,0.01615142822265625
0.15679504814305356,1.176707015130674,0.48866299862448415,0.008888583218707113,0.9073507565337002,0.0578046767537827,0.0070206327372766,0.05479779917469052,-0.06401925722145796,8515.68363136176,0.01972794532775879
0.15679504814305356,1.196707015130674,0.48866299862448415,0.008888583218707113,0.9073507565337002,0.04780467675378269,0.0070206327372766,0.05479779917469052,-0.06401925722145796,7886.6836313617605,0.02446293830871582
0.14679504814305355,1.196707015130674,0.5086629986244842,-0.0011114167812928955,0.9073507565337002,0.04780467675378269,-0.002979367262723409,0.05479779917469052,-0.06401925722145796,7829.6836313617605,0.02785325050354004
0.14679504814305355,1.196707015130674,0.5086629986244842,0.008888583218707113,0.9073507565337002,0.04780467675378269,0.0070206327372766,0.05479779917469052,-0.06401925722145796,7660.6836313617605,0.02785325050354004
