-0.1783929554210235,-0.26926802421574025,-0.3324188222344524,-0.1475399009356081,-0.011095211887726997,-0.043205833791964784,-0.28577325261419917,-0.2507154650522839,0.0477682993946065,10172.70913593836,0.0027326107025160695
-0.21839295542102355,-0.3292680242157402,-0.37241882223445244,-0.1775399009356081,-0.04109521188772691,-0.03320583379196479,-0.2957732526141992,-0.24071546505228394,0.05776829939460651,10075.70913593836,0.0027326107025160695
-0.3283929554210235,-0.4492680242157402,-0.4224188222344524,-0.13753990093560808,-0.04109521188772691,-0.043205833791964784,-0.3557732526141992,-0.26071546505228393,-0.022231700605393506,10784.70913593836,0.006665086746217241
-0.3383929554210235,-0.4492680242157402,-0.4224188222344524,-0.13753990093560808,-0.09109521188772696,-0.05320583379196478,-0.4357732526141992,-0.30071546505228397,-0.0622317006053935,11783.70913593836,0.009654855728150835
-0.3983929554210235,-0.5292680242157403,-0.4624188222344524,-0.1275399009356081,-0.23109521188772697,-0.07320583379196478,-0.4757732526141991,-0.33071546505228394,-0.0822317006053935,13110.70913593836,0.014664030075074663
-0.3683929554210235,-0.5792680242157402,-0.4724188222344524,-0.1175399009356081,-0.2810952118877269,-0.06320583379196479,-0.4857732526141991,-0.3707154650522839,-0.0822317006053935,13987.70913593836,0.014664030075074663
-0.3983929554210235,-0.5692680242157402,-0.4624188222344524,-0.0975399009356081,-0.31109521188772693,-0.07320583379196478,-0.44577325261419914,-0.38071546505228393,-0.0822317006053935,16606.70913593836,0.018127775192262163
-0.4083929554210235,-0.5992680242157402,-0.4624188222344524,-0.0875399009356081,-0.3010952118877269,-0.06320583379196479,-0.46577325261419916,-0.40071546505228395,-0.0822317006053935,20253.70913593836,0.022400474548341265
-0.4383929554210235,-0.6392680242157402,-0.4724188222344524,-0.05753990093560807,-0.31109521188772693,-0.06320583379196479,-0.4857732526141991,-0.40071546505228395,-0.07223170060539351,24170.70913593836,0.026453351974488726
-0.5183929554210235,-0.6792680242157403,-0.5024188222344524,-0.07753990093560809,-0.33109521188772695,-0.08320583379196478,-0.44577325261419914,-0.3707154650522839,-0.07223170060539351,27939.70913593836,0.030699586868287554
-0.4983929554210235,-0.6792680242157403,-0.49241882223445244,-0.1475399009356081,-0.3010952118877269,-0.07320583379196478,-0.38577325261419915,-0.41071546505228396,-0.0622317006053935,30500.70913593836,0.031453704833985796
-0.4983929554210235,-0.6892680242157403,-0.4824188222344524,-0.1475399009356081,-0.2810952118877269,-0.07320583379196478,-0.36577325261419913,-0.38071546505228393,-0.052231700605393505,31447.70913593836,0.034993505477906695
-0.4283929554210235,-0.6692680242157403,-0.4524188222344524,-0.1275399009356081,-0.3010952118877269,-0.05320583379196478,-0.36577325261419913,-0.40071546505228395,-0.0422317006053935,32124.70913593836,0.0390833377838149
